left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 203.804352 0.029776 
219.021744 225.543472 0.019729 
202.717392 219.565216 0.010842 
202.717392 220.652176 0.009902 
206.521744 234.782608 0.005675 
222.282608 215.217392 0.012874 
223.369568 219.565216 0.008792 
224.456512 226.630432 0.007215 
162.500000 132.065216 0.005494 
216.847824 215.760864 0.008927 
220.652176 219.565216 0.007869 
225.543472 222.826080 0.005875 
162.500000 132.065216 0.002755 
215.217392 215.760864 0.008857 
220.652176 219.565216 0.009990 
222.282608 226.630432 0.007642 
217.934784 236.956512 0.004275 
210.869568 209.782608 0.011858 
208.152176 215.760864 0.010346 
216.304352 216.304352 0.007124 
214.673904 232.608688 0.004218 


