left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.847824 220.108688 0.039048 
219.021744 209.782608 0.022470 
210.326080 205.978256 0.012399 
176.630432 217.934784 0.009917 
172.826080 226.630432 0.007579 
223.913040 190.760864 0.009982 
224.456512 221.195648 0.008992 
227.717392 219.565216 0.006897 
222.826080 229.891296 0.003071 
225.000000 193.478256 0.008693 
221.739136 222.826080 0.010591 
223.913040 225.000000 0.006139 
222.826080 241.304352 0.001710 
224.456512 192.934784 0.008882 
220.652176 223.369568 0.011789 
215.760864 235.326080 0.008190 
212.500000 240.760864 0.005314 
217.391296 193.478256 0.012573 
236.956512 187.500000 0.009359 
215.217392 235.869568 0.007421 
211.413040 239.130432 0.005653 


