left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
221.739136 214.673904 0.030365 
109.239128 163.586960 0.050466 
125.000000 172.826080 0.243998 
141.847824 171.195648 0.309024 
155.978256 170.652176 0.405490 
227.173904 217.934784 0.009939 
105.978264 167.934784 0.017478 
110.326088 165.760864 0.017443 
154.347824 170.652176 0.019987 
227.717392 216.847824 0.008101 
223.369568 222.282608 0.009540 
224.456512 223.913040 0.005793 
165.760864 132.608688 0.013908 
227.173904 217.934784 0.007814 
223.913040 222.826080 0.010830 
225.543472 225.543472 0.007753 
163.586960 132.065216 0.017873 
220.108688 220.652176 0.008694 
221.195648 221.195648 0.007728 
225.000000 223.913040 0.007000 
161.956528 129.891296 0.006212 


