left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 220.652176 0.043950 
219.565216 210.869568 0.023177 
210.326080 206.521744 0.012615 
176.086960 216.847824 0.010818 
172.282608 226.630432 0.007785 
224.456512 189.673904 0.010173 
226.630432 218.478256 0.009054 
228.260864 211.413040 0.006915 
225.000000 210.869568 0.003178 
225.543472 192.934784 0.008973 
221.195648 223.369568 0.011174 
223.913040 223.913040 0.006115 
226.086960 241.304352 0.001704 
225.000000 192.934784 0.009486 
220.108688 223.913040 0.012166 
215.217392 235.869568 0.008215 
214.130432 241.304352 0.005345 
216.847824 194.021744 0.013422 
236.956512 186.956512 0.009615 
215.217392 236.413040 0.007414 
210.869568 240.760864 0.005854 


