left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 203.260864 0.030500 
220.108688 223.913040 0.018940 
230.434784 225.543472 0.009627 
227.173904 216.304352 0.008593 
169.565216 223.913040 0.005076 
221.739136 214.130432 0.011828 
225.543472 217.391296 0.008533 
227.717392 221.739136 0.006963 
129.891296 167.391296 0.018485 
219.565216 213.586960 0.008303 
223.369568 219.565216 0.007833 
227.173904 222.282608 0.005829 
129.347824 167.934784 0.016711 
219.565216 213.043472 0.008180 
223.369568 220.108688 0.009939 
226.086960 223.913040 0.007708 
128.260864 170.652176 0.018814 
210.869568 198.913040 0.012469 
209.239136 215.760864 0.008738 
227.173904 217.391296 0.006953 
128.804352 167.934784 0.011055 


