left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
226.630432 208.695648 0.030589 
218.478256 225.543472 0.019769 
197.826080 219.565216 0.011286 
198.369568 220.652176 0.010212 
210.326080 239.130432 0.005563 
219.565216 214.130432 0.011728 
207.065216 220.652176 0.008669 
224.456512 220.108688 0.006999 
214.673904 234.239120 0.003547 
216.304352 215.217392 0.009001 
220.652176 218.478256 0.007703 
223.913040 219.021744 0.005796 
210.326080 243.478256 0.002218 
213.043472 215.217392 0.008952 
220.652176 218.478256 0.009748 
223.369568 220.108688 0.007364 
213.586960 236.956512 0.004049 
210.326080 199.456512 0.016031 
207.608688 215.760864 0.009870 
214.673904 216.304352 0.007004 
207.608688 233.695648 0.004046 


