left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.048050 
216.847824 216.304352 0.022907 
209.782608 210.869568 0.010860 
176.630432 216.847824 0.015016 
171.195648 224.456512 0.009722 
220.108688 214.130432 0.008097 
226.630432 214.673904 0.008620 
225.000000 211.956512 0.006728 
223.913040 211.956512 0.003482 
220.652176 217.391296 0.008443 
220.108688 225.000000 0.010611 
222.826080 223.913040 0.005831 
226.086960 243.478256 0.001854 
220.108688 216.847824 0.008278 
219.565216 225.543472 0.011850 
215.217392 236.956512 0.008175 
214.673904 244.021744 0.005512 
215.217392 215.217392 0.010861 
214.673904 218.478256 0.008979 
216.304352 237.500000 0.007412 
210.869568 242.934784 0.006130 


