left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.043239 
217.391296 214.673904 0.022518 
210.326080 206.521744 0.013736 
178.804352 215.217392 0.011903 
172.282608 223.369568 0.007886 
227.717392 219.021744 0.008798 
222.826080 222.282608 0.009232 
226.630432 226.086960 0.006796 
138.043472 140.217392 0.003255 
221.195648 217.934784 0.008454 
220.652176 223.913040 0.011412 
221.739136 225.000000 0.006172 
223.369568 243.478256 0.002078 
223.913040 194.021744 0.008652 
219.565216 224.456512 0.012425 
216.304352 234.782608 0.008402 
214.673904 241.304352 0.005532 
215.760864 211.413040 0.011096 
215.217392 217.391296 0.008884 
215.760864 235.869568 0.007675 
212.500000 239.673904 0.005994 


