left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
192.391296 176.086960 0.110287 
216.304352 216.304352 0.024006 
207.608688 210.326080 0.012340 
174.456528 220.652176 0.017156 
170.108688 225.000000 0.009581 
222.826080 205.978256 0.010369 
227.173904 206.521744 0.009304 
224.456512 207.065216 0.007596 
223.369568 209.239136 0.004985 
230.978256 191.304352 0.009501 
220.108688 223.913040 0.010882 
222.826080 221.195648 0.006200 
222.826080 213.043472 0.002901 
219.565216 163.586960 0.013190 
219.565216 225.000000 0.012106 
209.782608 240.217392 0.008276 
211.956512 245.108688 0.005937 
218.478256 166.847824 0.022298 
238.043472 190.217392 0.009674 
210.326080 241.847824 0.007348 
205.978256 243.478256 0.006353 


