left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.043047 
217.391296 215.760864 0.022501 
210.869568 206.521744 0.011742 
216.847824 207.065216 0.008323 
171.195648 225.543472 0.007941 
227.717392 218.478256 0.008012 
221.739136 222.826080 0.008821 
227.717392 214.673904 0.006608 
149.456528 145.652176 0.013371 
226.086960 217.934784 0.008242 
220.108688 224.456512 0.010938 
221.739136 226.086960 0.005954 
149.456528 145.652176 0.006572 
220.108688 216.304352 0.008055 
219.565216 225.543472 0.011992 
217.934784 234.782608 0.008170 
149.456528 147.282608 0.007186 
217.391296 214.673904 0.009741 
215.760864 217.934784 0.008346 
217.391296 236.413040 0.007441 
149.456528 146.195648 0.006894 


