left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
193.478256 175.543472 0.074115 
217.391296 217.391296 0.025253 
206.521744 210.869568 0.012320 
174.456528 220.108688 0.019485 
170.108688 224.456512 0.009753 
222.282608 204.891296 0.010128 
228.260864 205.978256 0.009430 
225.000000 207.608688 0.007481 
222.282608 214.673904 0.005000 
228.260864 192.934784 0.009943 
220.652176 223.913040 0.010490 
223.369568 221.195648 0.006158 
222.826080 215.217392 0.002999 
219.565216 164.673904 0.013686 
219.021744 226.086960 0.011743 
210.326080 239.130432 0.007969 
211.956512 245.652176 0.005618 
218.478256 167.391296 0.024411 
238.586960 189.673904 0.009909 
240.760864 192.934784 0.007227 
205.978256 244.565216 0.006134 


