left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 220.652176 0.042180 
219.021744 210.869568 0.022631 
210.326080 206.521744 0.011825 
175.543472 215.760864 0.015420 
170.652176 225.000000 0.008587 
224.456512 190.217392 0.009986 
226.630432 219.021744 0.008988 
228.804352 211.413040 0.006912 
241.304352 184.239136 0.003033 
225.543472 192.934784 0.008976 
221.195648 223.369568 0.010925 
223.913040 223.913040 0.006142 
225.543472 240.760864 0.001683 
225.000000 192.934784 0.009365 
220.108688 223.913040 0.012117 
214.673904 235.869568 0.008296 
211.956512 241.304352 0.005400 
216.304352 194.021744 0.013080 
237.500000 186.413040 0.009389 
214.673904 235.869568 0.007538 
210.326080 239.673904 0.005893 


