left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.847824 220.108688 0.038968 
219.021744 210.869568 0.022074 
210.326080 206.521744 0.010901 
176.086960 217.391296 0.011067 
172.826080 225.543472 0.008039 
223.913040 190.760864 0.009977 
226.086960 219.021744 0.008828 
228.260864 211.413040 0.006821 
148.913040 112.500000 0.003347 
225.543472 192.934784 0.008657 
221.195648 223.369568 0.010523 
223.913040 225.000000 0.006074 
148.913040 113.043480 0.002182 
224.456512 192.934784 0.008875 
220.652176 223.913040 0.011715 
216.304352 234.782608 0.008141 
212.500000 240.760864 0.005260 
217.391296 194.021744 0.012122 
236.956512 186.956512 0.009270 
215.217392 235.869568 0.007377 
210.869568 239.130432 0.005699 


