left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
115.217392 186.956512 0.544085 
132.065216 184.782608 0.668203 
151.630432 180.434784 0.849733 
167.934784 175.543472 0.839891 
184.239136 171.739136 0.948644 
136.413040 158.152176 0.736712 
149.456528 144.565216 0.724108 
166.304352 140.217392 0.841502 
180.434784 140.760864 0.897836 
132.065216 153.804352 0.622363 
144.021744 138.043472 0.785704 
158.152176 134.239136 0.562259 
166.847824 128.804352 0.303327 
128.260864 152.717392 0.532270 
139.673920 138.043472 0.458309 
150.000000 132.608688 0.624739 
163.043472 129.347824 0.606081 
127.173912 151.630432 0.343768 
132.065216 142.934784 0.435954 
141.304352 136.956528 0.382460 
147.282608 136.413040 0.275212 


