left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
217.391296 220.108688 0.035508 
216.304352 227.717392 0.021751 
207.608688 207.065216 0.010683 
195.652176 220.108688 0.008867 
172.826080 226.086960 0.008050 
227.717392 219.565216 0.008472 
222.826080 222.826080 0.008565 
226.630432 226.086960 0.006547 
171.195648 127.717392 0.004092 
224.456512 219.021744 0.008045 
221.195648 223.913040 0.010013 
222.282608 226.630432 0.005905 
171.195648 127.717392 0.002476 
220.108688 219.021744 0.007831 
220.652176 225.000000 0.011513 
217.934784 234.782608 0.008295 
213.586960 240.760864 0.005499 
176.086960 243.478256 0.009491 
236.413040 195.108688 0.008595 
216.304352 235.869568 0.007426 
213.043472 239.673904 0.005866 


