left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.042955 
219.021744 211.956512 0.022720 
210.326080 205.978256 0.014270 
178.260864 214.673904 0.013644 
172.826080 223.369568 0.007897 
220.652176 195.652176 0.008422 
223.369568 222.282608 0.009119 
227.173904 226.086960 0.006817 
145.108688 122.282608 0.005250 
221.739136 217.934784 0.008319 
220.652176 223.913040 0.011258 
222.282608 225.000000 0.006145 
223.369568 242.934784 0.001969 
223.913040 193.478256 0.008429 
220.108688 223.913040 0.012332 
216.304352 234.782608 0.008353 
214.130432 241.304352 0.005444 
215.217392 196.195648 0.011268 
215.217392 217.391296 0.008643 
215.217392 235.869568 0.007637 
212.500000 239.130432 0.005926 


