left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
117.391304 129.891296 0.135341 
132.608688 136.413040 0.394550 
157.065216 136.956528 0.766756 
177.173904 128.260864 0.782978 
197.282608 128.260864 0.736783 
230.978256 215.217392 0.008152 
227.173904 214.673904 0.008846 
158.695648 132.065216 0.011976 
201.630432 136.413040 0.004185 
231.521744 214.673904 0.008494 
220.108688 224.456512 0.010325 
222.826080 224.456512 0.005814 
226.086960 242.391296 0.001936 
220.108688 216.304352 0.008219 
219.565216 225.543472 0.011579 
217.934784 235.869568 0.008258 
215.760864 242.391296 0.005565 
216.304352 215.217392 0.010193 
215.760864 217.391296 0.008395 
217.934784 236.956512 0.007535 
213.586960 241.847824 0.006141 


