left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.054737 
219.021744 215.217392 0.024406 
181.521744 216.847824 0.010639 
175.543472 216.304352 0.017155 
170.652176 224.456512 0.009742 
223.369568 189.130432 0.009182 
227.717392 214.673904 0.008904 
227.717392 214.673904 0.006825 
224.456512 213.043472 0.003597 
225.000000 193.478256 0.008912 
220.108688 224.456512 0.011004 
223.913040 222.826080 0.006025 
224.456512 215.217392 0.002106 
224.456512 193.478256 0.009850 
219.565216 225.000000 0.012065 
211.956512 237.500000 0.007900 
211.956512 244.021744 0.005184 
217.391296 195.652176 0.011579 
238.043472 189.673904 0.009548 
213.043472 239.130432 0.007136 
209.239136 242.934784 0.005934 


