left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.053447 
218.478256 215.217392 0.023864 
180.434784 227.173904 0.010247 
175.543472 217.391296 0.015412 
171.195648 224.456512 0.009517 
223.913040 189.130432 0.008776 
227.717392 214.673904 0.008791 
227.717392 214.130432 0.006733 
148.369568 119.565216 0.004436 
225.000000 194.021744 0.008709 
220.108688 224.456512 0.010609 
223.913040 222.282608 0.005903 
224.456512 215.217392 0.002032 
224.456512 194.021744 0.009607 
219.565216 225.000000 0.011834 
210.869568 238.043472 0.007884 
211.956512 244.021744 0.005194 
216.847824 196.195648 0.011321 
237.500000 190.217392 0.009434 
211.413040 239.673904 0.007093 
207.608688 242.934784 0.005914 


