left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
113.586960 193.478256 0.274051 
132.608688 189.673904 0.510166 
153.804352 180.978256 0.775614 
171.195648 171.195648 0.860173 
188.043472 165.760864 0.847182 
132.065216 151.630432 0.581942 
152.173920 140.760864 0.784008 
167.934784 138.043472 0.724331 
183.152176 139.130432 0.783087 
127.173912 147.282608 0.621234 
148.369568 132.608688 0.566523 
167.391296 133.152176 0.580652 
181.521744 136.956528 0.477027 
126.630432 146.739136 0.624546 
145.108688 129.891296 0.450026 
158.152176 128.260864 0.482190 
168.478256 124.456520 0.550405 
128.260864 148.913040 0.470391 
141.304352 131.521744 0.276732 
154.347824 128.260864 0.439755 
165.760864 126.630432 0.359648 


