left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
194.021744 175.000000 0.059832 
217.391296 216.847824 0.024357 
178.260864 227.717392 0.011620 
174.456528 219.565216 0.019058 
170.108688 224.456512 0.009968 
223.913040 189.130432 0.010099 
227.717392 205.978256 0.009178 
225.000000 207.065216 0.007308 
222.282608 214.130432 0.004539 
228.260864 191.847824 0.009458 
220.108688 224.456512 0.010517 
222.826080 222.282608 0.006014 
222.826080 215.217392 0.002648 
219.565216 163.586960 0.010997 
219.021744 226.086960 0.011741 
209.239136 239.673904 0.008176 
210.326080 245.108688 0.005810 
217.934784 165.760864 0.020933 
238.043472 189.673904 0.009702 
208.152176 242.934784 0.007238 
203.804352 244.021744 0.006306 


