left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 220.652176 0.042067 
219.565216 210.869568 0.023000 
210.869568 206.521744 0.011769 
176.086960 219.021744 0.010292 
172.826080 226.086960 0.008171 
223.913040 190.760864 0.009066 
226.630432 218.478256 0.008801 
228.260864 211.956512 0.006761 
148.913040 106.521736 0.003736 
226.086960 192.934784 0.008480 
220.652176 223.913040 0.010923 
223.913040 224.456512 0.006049 
148.913040 106.521736 0.002083 
225.543472 192.934784 0.008837 
220.108688 224.456512 0.011958 
216.304352 235.326080 0.008109 
214.130432 240.760864 0.005280 
218.478256 193.478256 0.011939 
236.956512 189.130432 0.009590 
215.760864 235.869568 0.007337 
210.869568 240.217392 0.005806 


