left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 221.195648 0.036943 
219.565216 211.413040 0.021641 
210.326080 206.521744 0.010834 
177.717392 227.717392 0.008449 
172.826080 226.630432 0.007892 
223.369568 192.391296 0.009667 
223.913040 221.195648 0.008960 
227.717392 219.565216 0.006749 
119.565216 162.500000 0.007885 
225.000000 194.021744 0.008286 
220.652176 223.913040 0.010702 
222.826080 225.000000 0.006110 
119.021736 162.500000 0.003767 
224.456512 193.478256 0.008602 
220.652176 223.913040 0.011888 
221.739136 228.804352 0.008230 
214.130432 239.130432 0.005088 
217.934784 194.565216 0.010921 
236.956512 191.304352 0.009046 
216.304352 235.869568 0.007348 
212.500000 238.586960 0.005594 


