left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
220.108688 216.847824 0.033255 
109.782608 171.195648 0.168192 
125.000000 176.086960 0.769161 
141.847824 171.195648 0.842862 
157.065216 167.934784 0.828354 
105.978264 160.869568 0.018324 
112.500000 144.565216 0.114683 
110.326088 169.565216 0.041619 
114.673912 163.586960 0.012756 
228.260864 217.391296 0.008328 
105.978264 145.652176 0.021814 
112.500000 143.478256 0.010836 
101.086960 165.760864 0.012408 
227.717392 217.934784 0.008029 
223.913040 222.826080 0.011170 
225.543472 225.543472 0.007857 
114.673912 145.108688 0.005587 
220.108688 217.934784 0.008990 
221.195648 220.652176 0.007962 
224.456512 223.913040 0.007098 
220.652176 236.956512 0.004778 


