left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 221.195648 0.044651 
219.565216 211.413040 0.023338 
210.326080 206.521744 0.012522 
105.978264 113.586960 0.019967 
172.826080 226.086960 0.008060 
224.456512 189.673904 0.009907 
226.630432 218.478256 0.009026 
228.260864 211.956512 0.006895 
122.826088 114.130432 0.003635 
225.543472 192.934784 0.008993 
220.652176 223.913040 0.011187 
223.913040 223.913040 0.006121 
122.826088 114.673912 0.002251 
225.000000 192.934784 0.009643 
220.108688 223.913040 0.012142 
215.760864 235.869568 0.008180 
123.369568 110.869568 0.007985 
217.391296 193.478256 0.012654 
236.956512 187.500000 0.009701 
108.695648 114.130432 0.014621 
123.369568 110.869568 0.006715 


