left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.046103 
217.391296 215.217392 0.023090 
210.869568 207.065216 0.012395 
176.086960 220.652176 0.009344 
171.195648 224.456512 0.008107 
220.108688 197.282608 0.008291 
222.282608 222.282608 0.008894 
227.717392 214.673904 0.006687 
141.304352 141.304352 0.004680 
226.630432 216.847824 0.008329 
220.108688 224.456512 0.011186 
222.282608 225.000000 0.006020 
141.304352 141.304352 0.002820 
224.456512 194.565216 0.008719 
219.565216 225.000000 0.012191 
216.304352 235.326080 0.008228 
215.217392 241.847824 0.005419 
217.391296 196.195648 0.010168 
215.217392 216.847824 0.008886 
216.304352 236.413040 0.007496 
211.956512 240.760864 0.006025 


