left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 221.739136 0.053280 
217.391296 217.391296 0.024118 
179.891296 230.434784 0.010846 
173.913040 221.195648 0.018028 
170.652176 224.456512 0.010309 
224.456512 186.956512 0.009400 
227.717392 207.608688 0.008891 
224.456512 211.413040 0.007031 
223.913040 212.500000 0.004226 
224.456512 213.043472 0.008418 
220.108688 224.456512 0.009810 
223.369568 222.826080 0.005777 
223.369568 215.217392 0.002348 
224.456512 200.000000 0.009346 
219.565216 226.086960 0.011210 
211.413040 239.130432 0.007692 
214.130432 244.565216 0.005204 
215.760864 215.217392 0.010658 
214.130432 219.565216 0.008776 
212.500000 240.760864 0.006928 
207.608688 244.021744 0.005867 


