left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.049258 
219.021744 213.586960 0.023586 
210.869568 206.521744 0.011678 
177.717392 215.760864 0.012762 
171.739136 224.456512 0.008508 
222.826080 190.217392 0.008910 
227.173904 216.847824 0.008855 
228.260864 215.217392 0.006736 
128.260864 130.434784 0.003985 
224.456512 194.021744 0.008523 
220.108688 224.456512 0.011268 
223.369568 223.913040 0.006041 
128.260864 130.434784 0.002694 
224.456512 193.478256 0.009357 
219.565216 225.000000 0.012226 
214.673904 236.413040 0.008124 
214.130432 242.934784 0.005383 
216.304352 196.195648 0.011673 
215.217392 217.391296 0.009033 
214.673904 237.500000 0.007359 
210.869568 241.304352 0.005992 


