left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 221.195648 0.039318 
217.391296 215.217392 0.022162 
207.065216 210.869568 0.009924 
177.717392 227.173904 0.008455 
172.282608 226.086960 0.008293 
220.108688 197.826080 0.008622 
223.369568 220.108688 0.008879 
226.630432 211.956512 0.006672 
160.869568 110.326088 0.010627 
226.630432 217.934784 0.008229 
220.108688 223.913040 0.010881 
221.739136 225.543472 0.006017 
161.956528 110.326088 0.007276 
225.000000 193.478256 0.008071 
220.108688 225.000000 0.011968 
217.934784 234.239120 0.008162 
160.326080 110.326088 0.013456 
216.847824 215.217392 0.009673 
236.413040 191.304352 0.009024 
216.847824 236.413040 0.007367 
160.869568 109.782608 0.011281 


