left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.045770 
217.391296 215.217392 0.023012 
210.869568 207.065216 0.012403 
176.086960 220.108688 0.009727 
171.195648 224.456512 0.008139 
219.565216 214.673904 0.008225 
222.282608 222.282608 0.008986 
227.717392 215.217392 0.006712 
147.826080 140.760864 0.003950 
221.195648 217.391296 0.008399 
220.108688 224.456512 0.011295 
222.282608 225.000000 0.006066 
147.282608 140.760864 0.002245 
223.913040 195.108688 0.008468 
219.565216 225.000000 0.012281 
216.304352 235.326080 0.008265 
215.217392 241.847824 0.005470 
215.760864 214.673904 0.010347 
215.217392 216.847824 0.008967 
215.760864 236.413040 0.007522 
211.956512 240.760864 0.006041 


