left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 222.282608 0.036063 
217.934784 216.847824 0.019913 
211.956512 209.782608 0.009133 
123.913040 166.847824 0.008495 
171.739136 227.173904 0.007056 
227.717392 219.021744 0.008553 
222.826080 221.195648 0.009024 
226.630432 211.956512 0.006673 
144.565216 165.760864 0.025982 
230.978256 215.217392 0.008294 
220.652176 223.369568 0.010450 
223.369568 223.369568 0.005923 
153.804352 133.695648 0.018918 
230.978256 215.217392 0.007902 
220.652176 223.913040 0.011420 
221.739136 228.260864 0.007732 
153.804352 132.608688 0.011486 
219.021744 215.217392 0.009198 
236.956512 192.934784 0.008738 
221.195648 223.913040 0.007015 
153.804352 133.152176 0.009130 


