left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.369568 0.058014 
219.021744 215.217392 0.025165 
210.326080 210.326080 0.010896 
175.543472 217.934784 0.013814 
171.195648 225.543472 0.009034 
223.369568 188.586960 0.009723 
228.260864 215.217392 0.008934 
227.717392 215.217392 0.006866 
123.369568 105.978264 0.003792 
225.000000 193.478256 0.009051 
220.108688 225.000000 0.011100 
223.913040 222.826080 0.006087 
123.369568 105.978264 0.002394 
224.456512 193.478256 0.010159 
219.565216 225.000000 0.012132 
213.043472 236.956512 0.007821 
214.673904 244.565216 0.005127 
217.391296 195.652176 0.012227 
238.043472 189.130432 0.009623 
213.586960 238.586960 0.007056 
209.239136 243.478256 0.005806 


