left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 221.195648 0.040250 
217.934784 215.217392 0.021597 
195.652176 222.282608 0.009595 
175.543472 225.543472 0.009834 
172.826080 226.630432 0.008684 
220.108688 215.217392 0.007892 
222.282608 221.195648 0.008538 
225.000000 210.869568 0.006560 
162.500000 133.695648 0.003166 
221.195648 219.021744 0.008258 
220.108688 224.456512 0.010281 
221.739136 225.543472 0.005772 
162.500000 133.695648 0.001981 
220.108688 219.021744 0.008040 
219.565216 225.543472 0.011572 
215.760864 236.413040 0.008083 
214.130432 241.847824 0.005386 
216.847824 215.760864 0.009641 
236.956512 191.847824 0.008895 
216.304352 236.956512 0.007282 
209.782608 241.304352 0.005924 


