left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 220.108688 0.041422 
219.565216 210.869568 0.022919 
183.695648 229.347824 0.010568 
176.086960 219.021744 0.011836 
171.739136 225.543472 0.008452 
223.913040 191.304352 0.009200 
226.086960 219.021744 0.008666 
228.260864 211.413040 0.006706 
224.456512 211.413040 0.002947 
227.173904 192.391296 0.008347 
221.195648 223.913040 0.010670 
223.369568 225.543472 0.005984 
226.086960 241.304352 0.001712 
226.086960 192.934784 0.008642 
220.652176 224.456512 0.011872 
215.217392 236.413040 0.008302 
212.500000 242.391296 0.005557 
219.565216 193.478256 0.011781 
236.956512 189.130432 0.009670 
215.760864 236.413040 0.007422 
210.326080 241.304352 0.005990 


