left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 207.608688 0.019683 
107.608696 178.260864 0.095975 
133.695648 173.369568 0.444326 
158.152176 169.565216 0.705546 
176.630432 171.195648 0.819045 
229.347824 219.021744 0.004250 
154.891296 170.108688 0.004607 
169.565216 132.065216 0.033736 
187.500000 138.586960 0.092739 
229.347824 217.934784 0.004598 
228.804352 219.021744 0.002105 
169.021744 132.608688 0.011404 
185.326080 139.673920 0.024097 
229.347824 216.847824 0.004383 
228.804352 219.021744 0.002928 
232.608688 215.760864 0.003964 
188.043472 140.217392 0.006724 
229.347824 214.673904 0.004656 
233.152176 213.586960 0.004421 
169.565216 132.065216 0.013142 
184.782608 171.195648 0.007696 


