left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.045394 
216.847824 215.217392 0.022841 
210.326080 207.065216 0.012998 
176.630432 219.565216 0.010618 
171.195648 224.456512 0.008381 
219.565216 213.586960 0.008413 
221.739136 222.826080 0.008925 
227.717392 214.673904 0.006674 
153.804352 145.108688 0.014125 
221.195648 217.391296 0.008377 
220.108688 224.456512 0.011145 
221.739136 225.543472 0.006029 
153.804352 145.108688 0.006194 
223.913040 195.108688 0.008416 
219.565216 225.543472 0.012190 
216.304352 235.326080 0.008320 
154.347824 145.652176 0.008520 
215.760864 214.673904 0.010312 
215.217392 216.847824 0.008793 
215.760864 236.413040 0.007563 
154.347824 145.652176 0.007859 


