left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 220.652176 0.037799 
219.021744 211.413040 0.021497 
209.239136 206.521744 0.011145 
151.630432 117.934784 0.255450 
167.934784 111.956520 0.324425 
223.369568 192.934784 0.009497 
223.913040 221.739136 0.009071 
227.717392 221.195648 0.006801 
168.478256 111.956520 0.011607 
225.000000 193.478256 0.008319 
220.652176 223.913040 0.011025 
222.282608 226.086960 0.006164 
167.934784 111.956520 0.004485 
224.456512 193.478256 0.008574 
220.108688 223.913040 0.012139 
217.391296 234.239120 0.008357 
168.478256 110.869568 0.006389 
217.391296 195.108688 0.010605 
236.956512 190.217392 0.009099 
215.217392 235.326080 0.007586 
175.543472 110.869568 0.011196 


