left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 220.652176 0.044029 
219.565216 210.869568 0.023090 
210.869568 206.521744 0.010963 
175.543472 219.021744 0.011797 
171.195648 226.086960 0.008320 
224.456512 189.673904 0.009254 
227.173904 217.934784 0.008652 
228.260864 211.413040 0.006802 
241.304352 184.239136 0.003037 
226.630432 192.391296 0.008661 
221.195648 223.913040 0.010499 
224.456512 223.369568 0.005928 
226.630432 241.304352 0.001593 
225.543472 192.934784 0.008937 
220.652176 223.913040 0.011600 
214.673904 236.413040 0.007997 
213.586960 241.847824 0.005247 
218.478256 192.934784 0.012361 
237.500000 187.500000 0.009459 
214.673904 236.956512 0.007212 
209.782608 241.304352 0.005796 


