left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 221.739136 0.055439 
217.934784 216.304352 0.024318 
176.630432 226.086960 0.011461 
174.456528 219.021744 0.020305 
170.108688 223.913040 0.010737 
223.913040 186.956512 0.010187 
227.717392 207.608688 0.008860 
224.456512 211.413040 0.007059 
222.826080 215.217392 0.004333 
225.000000 196.195648 0.008508 
220.108688 224.456512 0.009846 
223.369568 222.282608 0.005800 
223.369568 215.217392 0.002444 
224.456512 197.282608 0.009636 
219.565216 225.543472 0.011218 
209.782608 239.673904 0.007752 
213.043472 245.108688 0.005251 
215.217392 216.847824 0.010683 
213.586960 219.565216 0.009147 
210.869568 240.760864 0.006929 
204.891296 244.021744 0.005962 


