left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
226.630432 209.239136 0.029386 
219.565216 225.543472 0.019313 
201.630432 219.565216 0.011195 
202.173904 221.195648 0.010354 
210.869568 237.500000 0.005595 
219.021744 214.130432 0.013730 
206.521744 220.108688 0.009302 
223.913040 217.391296 0.007184 
215.217392 233.695648 0.003460 
214.673904 214.673904 0.009519 
220.108688 216.847824 0.007387 
223.369568 217.391296 0.005809 
211.956512 243.478256 0.002114 
212.500000 214.673904 0.009414 
220.108688 216.847824 0.009326 
222.826080 219.021744 0.007279 
214.130432 236.956512 0.003878 
209.782608 198.369568 0.018059 
206.521744 215.760864 0.010662 
214.673904 215.217392 0.007142 
214.673904 215.760864 0.003808 


