left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
217.391296 220.652176 0.034773 
219.021744 216.304352 0.019338 
216.304352 204.891296 0.008888 
128.804352 166.847824 0.037582 
144.565216 165.217392 0.065418 
227.717392 219.021744 0.008581 
223.913040 219.021744 0.009143 
228.260864 207.608688 0.006652 
145.652176 166.304352 0.030143 
229.347824 216.304352 0.008149 
221.195648 222.826080 0.010387 
223.913040 222.826080 0.005907 
145.108688 166.847824 0.016323 
226.630432 217.391296 0.007802 
221.739136 223.369568 0.011243 
224.456512 225.000000 0.007709 
145.108688 166.304352 0.005540 
219.565216 215.760864 0.008966 
236.956512 192.934784 0.008724 
223.369568 223.369568 0.006962 
145.652176 166.304352 0.007477 


