left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.173904 204.347824 0.023875 
221.195648 226.630432 0.017826 
202.173904 220.108688 0.010842 
202.173904 221.195648 0.010749 
205.978256 232.065216 0.006491 
217.391296 214.130432 0.014909 
206.521744 220.652176 0.010403 
206.521744 220.652176 0.007467 
210.326080 239.673904 0.003748 
210.869568 216.847824 0.009357 
211.413040 221.195648 0.006783 
207.608688 223.913040 0.005448 
208.152176 244.021744 0.002402 
210.869568 216.304352 0.009064 
218.478256 219.021744 0.008242 
207.608688 229.891296 0.006893 
209.782608 242.391296 0.003786 
207.065216 211.413040 0.010913 
205.978256 216.304352 0.010164 
210.869568 217.391296 0.007119 
209.239136 246.195648 0.003845 


