left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 221.739136 0.043273 
219.565216 211.413040 0.022748 
210.326080 206.521744 0.012767 
176.086960 216.847824 0.010532 
173.369568 226.086960 0.007737 
224.456512 190.217392 0.009979 
226.630432 218.478256 0.009318 
227.717392 219.021744 0.007034 
224.456512 228.804352 0.003237 
225.543472 192.934784 0.008892 
221.195648 223.369568 0.011484 
223.913040 223.913040 0.006314 
226.086960 240.760864 0.001856 
225.000000 192.934784 0.009382 
220.108688 223.913040 0.012425 
220.108688 229.891296 0.008317 
214.130432 240.760864 0.005380 
216.847824 194.021744 0.012771 
237.500000 186.956512 0.009767 
215.217392 235.869568 0.007552 
211.413040 239.673904 0.005924 


