left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
109.782608 172.282608 0.209410 
123.913040 169.021744 0.399491 
140.760864 176.086960 0.794511 
158.152176 173.369568 0.837272 
171.739136 172.282608 0.868399 
132.608688 144.565216 0.073083 
148.913040 135.326080 0.096810 
158.152176 136.413040 0.075927 
175.543472 141.304352 0.046211 
132.608688 140.760864 0.012152 
146.195648 132.608688 0.098281 
159.239136 135.326080 0.101582 
175.543472 140.760864 0.113310 
133.152176 139.673920 0.009785 
151.086960 126.086960 0.036104 
160.326080 128.804352 0.097833 
177.173904 136.413040 0.041250 
134.239136 136.956528 0.009272 
153.804352 123.369568 0.095413 
162.500000 123.913040 0.166245 
168.478256 124.456520 0.110052 


