left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.047464 
218.478256 214.130432 0.023229 
210.869568 207.065216 0.011753 
178.260864 215.217392 0.012956 
172.282608 223.913040 0.008361 
220.108688 197.282608 0.008181 
222.826080 222.282608 0.008859 
228.260864 215.760864 0.006685 
160.869568 123.913040 0.004110 
221.195648 217.391296 0.008376 
220.108688 224.456512 0.011162 
222.282608 225.000000 0.006030 
159.782608 123.913040 0.002224 
223.913040 194.565216 0.008631 
219.565216 225.000000 0.012241 
215.217392 236.413040 0.008321 
214.673904 242.934784 0.005624 
215.760864 213.043472 0.010626 
215.217392 217.391296 0.009033 
215.760864 236.956512 0.007524 
211.413040 241.847824 0.006129 


