left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.173904 207.608688 0.029513 
219.565216 226.086960 0.019117 
202.173904 219.565216 0.011452 
202.173904 221.739136 0.010745 
210.326080 238.043472 0.005845 
219.565216 214.130432 0.013974 
206.521744 220.108688 0.009451 
223.913040 217.391296 0.007250 
214.673904 234.239120 0.003690 
214.673904 214.673904 0.009554 
220.108688 217.391296 0.007305 
223.369568 217.934784 0.005831 
211.413040 244.021744 0.002468 
212.500000 214.673904 0.009452 
220.108688 217.391296 0.009215 
222.826080 219.021744 0.007300 
214.130432 237.500000 0.004101 
210.326080 198.369568 0.017499 
206.521744 215.760864 0.010533 
214.673904 215.217392 0.007172 
211.956512 245.108688 0.003923 


