left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
101.086960 170.108688 0.045413 
110.326088 170.108688 0.246621 
129.891296 174.456528 0.758500 
148.913040 169.021744 0.765750 
163.043472 167.391296 0.874253 
107.608696 161.956528 0.015776 
119.021736 144.565216 0.091556 
106.521736 155.978256 0.028414 
100.000000 167.934784 0.010869 
230.978256 215.217392 0.008391 
119.021736 141.304352 0.039578 
106.521736 151.086960 0.030836 
100.543480 166.847824 0.013576 
230.978256 215.217392 0.008048 
118.478264 139.130432 0.013214 
119.021736 142.391296 0.010813 
119.021736 145.652176 0.011966 
220.652176 217.391296 0.008949 
118.478264 140.760864 0.009618 
119.565216 141.304352 0.017051 
119.565216 142.934784 0.009274 


