left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
226.086960 211.956512 0.019244 
226.086960 222.826080 0.015904 
166.847824 168.478256 0.023931 
170.652176 167.391296 0.016846 
167.391296 164.130432 0.010280 
217.391296 213.586960 0.013720 
166.847824 167.934784 0.014471 
167.391296 167.934784 0.009777 
167.391296 166.847824 0.005952 
216.847824 214.673904 0.008247 
165.217392 167.391296 0.008643 
166.847824 167.391296 0.005673 
167.391296 167.391296 0.002417 
217.391296 214.673904 0.007966 
225.000000 217.391296 0.007643 
225.543472 220.108688 0.006520 
222.826080 228.260864 0.002815 
170.652176 167.391296 0.028348 
170.108688 167.934784 0.011290 
170.108688 167.934784 0.009444 
170.652176 167.391296 0.004408 


