left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
217.934784 220.652176 0.034818 
100.000000 159.782608 0.086697 
121.195648 164.673904 0.657767 
140.760864 159.782608 0.799360 
157.608688 159.239136 0.768385 
109.239128 136.956528 0.015144 
114.130432 132.065216 0.123534 
109.782608 155.434784 0.036000 
162.500000 127.717392 0.024630 
229.891296 216.304352 0.008263 
106.521736 132.608688 0.024043 
114.673912 129.891296 0.023511 
162.500000 127.717392 0.027575 
230.434784 215.760864 0.007914 
221.195648 223.913040 0.011293 
114.673912 129.891296 0.008949 
101.086960 141.304352 0.007844 
219.565216 216.847824 0.009105 
113.586960 128.260864 0.014353 
114.673912 128.804352 0.014505 
115.217392 129.347824 0.006397 


