left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 220.652176 0.038541 
219.021744 210.869568 0.022523 
210.326080 206.521744 0.011091 
175.543472 217.934784 0.011038 
171.739136 225.543472 0.008559 
223.913040 191.304352 0.009115 
226.086960 219.021744 0.008856 
227.717392 220.108688 0.006777 
222.826080 231.521744 0.002984 
226.630432 192.934784 0.008371 
220.652176 223.913040 0.010804 
223.913040 225.000000 0.006093 
225.000000 241.304352 0.001703 
225.543472 192.934784 0.008572 
220.652176 223.913040 0.011963 
221.195648 230.434784 0.008213 
211.956512 240.760864 0.005343 
225.000000 188.586960 0.011412 
236.413040 189.130432 0.009570 
215.760864 235.869568 0.007417 
210.869568 239.130432 0.005811 


