left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 220.652176 0.041349 
219.565216 210.869568 0.022446 
210.869568 206.521744 0.010803 
175.543472 217.391296 0.012864 
167.934784 224.456512 0.008894 
223.369568 191.304352 0.008933 
223.913040 221.739136 0.008808 
228.260864 219.565216 0.006687 
224.456512 211.413040 0.002813 
225.543472 192.934784 0.008111 
220.652176 223.913040 0.010969 
222.826080 225.000000 0.006012 
225.543472 241.847824 0.001542 
225.000000 193.478256 0.008279 
220.108688 224.456512 0.012038 
214.673904 235.869568 0.008187 
211.413040 241.847824 0.005386 
219.565216 193.478256 0.010862 
236.956512 190.217392 0.009509 
214.673904 235.869568 0.007377 
209.239136 240.760864 0.005921 


