left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.049932 
217.934784 215.217392 0.023737 
211.413040 207.608688 0.010415 
177.717392 215.760864 0.013057 
171.739136 224.456512 0.008734 
220.108688 197.282608 0.008261 
227.173904 215.217392 0.008746 
227.717392 214.673904 0.006700 
224.456512 211.956512 0.003361 
224.456512 195.108688 0.008273 
220.108688 224.456512 0.011072 
223.369568 223.913040 0.005963 
165.760864 123.369568 0.001837 
224.456512 194.021744 0.009014 
219.565216 225.543472 0.012104 
214.130432 236.413040 0.008094 
214.130432 243.478256 0.005389 
216.847824 196.195648 0.010788 
215.217392 217.391296 0.009144 
214.130432 238.043472 0.007302 
210.326080 241.847824 0.006042 


