left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.045510 
217.391296 215.760864 0.022678 
210.869568 207.065216 0.012115 
173.913040 223.369568 0.009277 
170.108688 225.000000 0.008294 
220.108688 214.673904 0.008281 
221.739136 222.282608 0.008946 
226.086960 212.500000 0.006746 
158.152176 141.847824 0.012627 
221.195648 217.391296 0.008428 
220.108688 224.456512 0.011120 
222.282608 225.000000 0.006017 
155.978256 145.108688 0.010329 
224.456512 195.652176 0.008529 
219.565216 225.543472 0.012118 
217.934784 234.782608 0.008192 
154.891296 145.652176 0.016256 
215.760864 215.217392 0.010225 
215.217392 217.391296 0.008754 
216.847824 236.413040 0.007470 
157.065216 145.108688 0.009005 


