left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 221.739136 0.053999 
216.847824 217.934784 0.024667 
177.717392 226.630432 0.011124 
169.021744 119.021736 0.131639 
190.217392 118.478264 0.049262 
220.652176 198.369568 0.010682 
227.717392 205.978256 0.009554 
225.000000 207.608688 0.007365 
188.586960 119.021736 0.015841 
225.543472 195.652176 0.009553 
220.108688 224.456512 0.010074 
223.369568 221.739136 0.005966 
188.586960 119.565216 0.005112 
224.456512 196.739136 0.011193 
219.021744 226.086960 0.011455 
209.782608 240.217392 0.008111 
211.956512 245.108688 0.005762 
220.108688 192.391296 0.012114 
237.500000 190.217392 0.009538 
210.326080 242.934784 0.007218 
205.434784 244.021744 0.006250 


