left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
192.934784 175.543472 0.077347 
217.934784 216.847824 0.025685 
177.173904 226.630432 0.011437 
173.913040 220.652176 0.018986 
170.108688 224.456512 0.010001 
221.739136 205.434784 0.010878 
228.260864 206.521744 0.009541 
224.456512 208.152176 0.007520 
222.282608 215.217392 0.005235 
228.804352 192.391296 0.009939 
220.652176 223.913040 0.010518 
223.369568 221.195648 0.006185 
222.826080 215.217392 0.003166 
219.565216 164.130432 0.012586 
219.565216 225.543472 0.011686 
210.326080 239.130432 0.007841 
211.956512 245.652176 0.005529 
217.934784 166.847824 0.023058 
238.586960 189.130432 0.010075 
240.760864 192.934784 0.007292 
205.978256 244.565216 0.006104 


