left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.051889 
218.478256 215.760864 0.023609 
178.260864 227.717392 0.009797 
174.456528 217.391296 0.014726 
171.739136 225.543472 0.009804 
220.652176 197.282608 0.008363 
227.173904 214.130432 0.008786 
225.000000 211.413040 0.006788 
223.913040 212.500000 0.003686 
225.543472 194.021744 0.008547 
220.108688 223.913040 0.010503 
223.913040 221.739136 0.005853 
223.913040 215.217392 0.002094 
225.000000 194.565216 0.009416 
219.565216 225.000000 0.011581 
211.413040 237.500000 0.007376 
209.782608 241.304352 0.004706 
217.391296 195.108688 0.011210 
237.500000 190.760864 0.009424 
233.695648 214.130432 0.006974 
207.608688 241.304352 0.005489 


