left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.051705 
218.478256 215.217392 0.023965 
210.869568 209.782608 0.010395 
176.086960 216.304352 0.015375 
171.195648 224.456512 0.009335 
220.652176 196.739136 0.008218 
227.717392 215.217392 0.008649 
227.717392 214.673904 0.006685 
224.456512 211.956512 0.003311 
225.000000 194.565216 0.008434 
220.108688 225.000000 0.010714 
223.913040 223.369568 0.005866 
145.108688 116.304344 0.002033 
224.456512 194.021744 0.009221 
219.565216 225.543472 0.011885 
212.500000 237.500000 0.007958 
211.956512 243.478256 0.005263 
216.847824 196.195648 0.011330 
237.500000 191.847824 0.009176 
213.043472 239.130432 0.007193 
209.782608 242.391296 0.005966 


