left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
193.478256 175.543472 0.080999 
216.847824 216.847824 0.024252 
176.630432 226.630432 0.011672 
174.456528 220.652176 0.019414 
170.652176 224.456512 0.010172 
221.739136 205.434784 0.010422 
227.717392 205.978256 0.009460 
224.456512 207.608688 0.007494 
171.739136 110.869568 0.006700 
228.804352 193.478256 0.009689 
220.108688 223.913040 0.010569 
223.369568 221.195648 0.006137 
171.739136 111.413040 0.006962 
225.000000 197.282608 0.011380 
219.565216 225.543472 0.011826 
209.782608 240.217392 0.008106 
171.739136 110.326088 0.010240 
216.847824 167.934784 0.019406 
237.500000 189.673904 0.009659 
210.326080 242.934784 0.007186 
171.739136 110.326088 0.007493 


