left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.043463 
217.391296 215.760864 0.022400 
210.326080 207.065216 0.011886 
175.000000 222.282608 0.009097 
169.565216 224.456512 0.008310 
227.717392 219.021744 0.008246 
222.282608 222.282608 0.008907 
227.717392 214.673904 0.006659 
158.152176 140.760864 0.011387 
221.195648 217.391296 0.008331 
220.108688 224.456512 0.011013 
221.739136 226.086960 0.005994 
158.152176 141.304352 0.007756 
220.108688 216.847824 0.008152 
219.565216 225.543472 0.012080 
217.391296 234.782608 0.008261 
158.152176 144.565216 0.009186 
216.304352 215.217392 0.009960 
215.217392 216.847824 0.008617 
216.847824 236.413040 0.007521 
158.152176 141.847824 0.007185 


