left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 221.739136 0.041052 
219.021744 211.956512 0.022311 
181.521744 229.891296 0.010094 
158.695648 114.673912 0.138245 
175.543472 108.152176 0.148899 
223.913040 192.934784 0.008802 
223.369568 222.282608 0.008716 
227.717392 220.108688 0.006655 
175.543472 109.782608 0.022426 
226.086960 218.478256 0.008031 
220.652176 223.913040 0.010683 
222.282608 225.543472 0.005979 
175.543472 110.326088 0.008695 
226.630432 192.934784 0.008155 
220.108688 224.456512 0.011905 
214.673904 235.869568 0.008259 
175.543472 109.782608 0.009448 
220.652176 193.478256 0.010287 
236.413040 191.304352 0.009496 
214.673904 235.869568 0.007466 
179.891296 106.521736 0.014532 


