left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.826080 0.051689 
218.478256 215.217392 0.023674 
210.869568 207.608688 0.012113 
178.260864 216.304352 0.011852 
170.108688 223.913040 0.008586 
220.108688 197.282608 0.008686 
226.630432 216.847824 0.009088 
227.717392 215.217392 0.006840 
136.956528 145.652176 0.003959 
224.456512 195.108688 0.008619 
220.108688 224.456512 0.011603 
223.369568 223.369568 0.006176 
225.000000 243.478256 0.001983 
224.456512 194.021744 0.009608 
219.565216 225.000000 0.012572 
214.673904 235.869568 0.008226 
214.130432 243.478256 0.005461 
216.847824 196.739136 0.011446 
214.673904 219.021744 0.009447 
214.673904 236.413040 0.007476 
210.869568 241.847824 0.006093 


