left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.047104 
217.391296 215.760864 0.022948 
210.869568 207.065216 0.011721 
173.913040 223.913040 0.008446 
170.652176 225.543472 0.007995 
228.260864 218.478256 0.008162 
221.739136 222.282608 0.009028 
226.630432 213.586960 0.006758 
144.565216 147.826080 0.007884 
226.630432 216.847824 0.008462 
220.108688 224.456512 0.011379 
222.826080 223.913040 0.006080 
142.934784 149.456528 0.004933 
224.456512 195.108688 0.008645 
219.565216 225.000000 0.012290 
218.478256 233.152176 0.008089 
145.108688 149.456528 0.010964 
216.304352 215.217392 0.010115 
214.130432 219.565216 0.008979 
216.304352 235.869568 0.007368 
145.108688 149.456528 0.009521 


