left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 221.739136 0.033737 
216.847824 219.021744 0.019349 
205.978256 214.673904 0.009222 
144.565216 159.782608 0.044241 
158.695648 153.804352 0.178574 
228.260864 219.021744 0.009486 
221.195648 221.195648 0.009447 
225.000000 217.934784 0.006659 
158.695648 154.347824 0.025791 
224.456512 219.021744 0.008453 
220.652176 223.369568 0.010947 
222.282608 223.913040 0.006069 
158.695648 154.347824 0.013597 
220.652176 219.565216 0.008191 
220.652176 223.913040 0.011827 
221.739136 228.260864 0.007957 
158.152176 154.347824 0.007338 
218.478256 216.847824 0.009403 
219.021744 220.652176 0.008278 
220.652176 223.913040 0.007238 
158.695648 154.347824 0.008720 


