left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.847824 220.652176 0.035133 
207.608688 230.978256 0.020860 
204.891296 215.217392 0.009255 
143.478256 144.565216 0.168565 
164.130432 137.500000 0.099081 
227.717392 219.021744 0.008528 
223.369568 219.021744 0.008782 
225.000000 211.413040 0.006564 
162.500000 140.760864 0.026655 
221.739136 219.021744 0.008303 
220.652176 223.913040 0.010082 
222.282608 225.543472 0.005800 
162.500000 141.304352 0.011517 
220.652176 219.021744 0.008032 
220.652176 225.543472 0.011366 
218.478256 235.326080 0.008010 
162.500000 144.565216 0.014576 
217.391296 215.760864 0.009412 
236.956512 191.847824 0.008139 
217.934784 236.413040 0.007203 
163.043472 140.760864 0.011176 


